Date,Open,Close,Volume
2020-04-22,89.290001,88.300003,2214600
2020-04-23,88.269997,88.099998,2546100
2020-04-24,88.209999,89.050003,1775300
2020-04-27,89.980003,89.589996,2022100
2020-04-28,90.480003,88.040001,3462700
2020-04-29,87.339996,85.709999,2953500
2020-04-30,85.93,84.730003,2183200
2020-05-01,84.0,83.410004,1401800
2020-05-04,84.080002,84.0,1598800
2020-05-05,84.620003,84.75,1613600
2020-05-06,85.379997,85.349998,958200
2020-05-07,85.290001,84.669998,1292300
2020-05-08,85.139999,84.93,1555200
2020-05-11,84.860001,86.589996,1640200
2020-05-12,86.440002,85.150002,1438500
2020-05-13,85.480003,85.199997,1805600
2020-05-14,82.860001,84.029999,2248000
2020-05-15,84.239998,84.019997,1494700
2020-05-18,84.779999,84.849998,1497900
2020-05-19,84.989998,85.230003,1818200
2020-05-20,85.739998,85.949997,2912600
2020-05-21,86.199997,84.989998,1696000
2020-05-22,83.849998,84.910004,1356700
2020-05-26,85.129997,85.050003,1847900
2020-05-27,84.239998,84.449997,1838100
2020-05-28,85.07,86.279999,2806200
2020-05-29,87.330002,87.43,2565800
2020-06-01,87.120003,86.68,1089700
2020-06-02,85.839996,86.459999,1665900
2020-06-03,85.550003,85.699997,1676700
2020-06-04,85.5,85.120003,1801100
2020-06-05,85.669998,85.889999,1533300
2020-06-08,85.739998,85.669998,1956200
2020-06-09,88.019997,88.43,2106600
2020-06-10,88.559998,88.0,1631100
2020-06-11,87.559998,84.400002,1758400
2020-06-12,85.139999,84.349998,1852800
2020-06-15,85.400002,85.160004,1813600
2020-06-16,87.279999,86.760002,2498200
2020-06-17,89.190002,89.489998,4152100
2020-06-18,89.889999,89.660004,2227300
2020-06-19,90.870003,91.099998,2384600
2020-06-22,90.669998,90.620003,2214800
2020-06-23,90.860001,90.459999,1145100
2020-06-24,89.959999,88.800003,1271600
2020-06-25,88.790001,89.599998,1335600
2020-06-26,88.57,87.099998,1876900
2020-06-29,88.019997,87.330002,1196000
2020-06-30,86.489998,87.339996,1500400
2020-07-01,87.470001,87.849998,1200800
2020-07-02,87.459999,87.57,1101100
2020-07-06,88.400002,88.459999,1043300
2020-07-07,88.029999,87.800003,1002500
2020-07-08,87.699997,88.120003,856500
2020-07-09,88.199997,87.339996,1018800
2020-07-10,87.169998,87.010002,1194700
2020-07-13,86.690002,86.080002,1411000
2020-07-14,86.150002,87.470001,1546400
2020-07-15,87.849998,87.870003,1351000
2020-07-16,87.120003,87.389999,886600
2020-07-17,87.510002,88.169998,1242800
2020-07-20,88.660004,88.010002,1963500
2020-07-21,87.230003,86.019997,2579500
2020-07-22,86.800003,86.5,2705200
2020-07-23,86.360001,84.889999,2617000
2020-07-24,84.769997,84.220001,1968400
2020-07-27,84.339996,84.709999,1445900
2020-07-28,84.370003,84.010002,1332400
2020-07-29,84.0,84.410004,1407400
2020-07-30,83.080002,84.230003,1968900
2020-07-31,83.080002,82.139999,2341200
2020-08-03,83.879997,83.650002,2409100
2020-08-04,83.650002,84.150002,2115500
2020-08-05,84.209999,83.419998,1067200
2020-08-06,83.470001,83.410004,1415700
2020-08-07,82.660004,82.910004,1289300
2020-08-10,82.360001,82.389999,1251400
2020-08-11,83.480003,82.43,1645600
2020-08-12,84.5,84.93,1882400
2020-08-13,85.599998,85.370003,2656300
2020-08-14,85.07,84.650002,1935200
2020-08-17,85.440002,86.089996,1573700
2020-08-18,86.150002,85.629997,1602300
2020-08-19,86.510002,85.470001,1676000
2020-08-20,85.959999,87.139999,1992000
2020-08-21,86.230003,86.400002,896700
2020-08-24,86.75,86.379997,919900
2020-08-25,86.910004,86.449997,1431200
2020-08-26,86.43,87.029999,1358600
2020-08-27,88.150002,87.0,1372100
2020-08-28,86.620003,86.599998,1436200
2020-08-31,86.379997,86.059998,2320900
2020-09-01,87.889999,86.870003,2986100
2020-09-02,87.800003,88.860001,1639100
2020-09-03,89.230003,87.099998,1840800
2020-09-04,87.300003,86.68,1529600
2020-09-08,86.900002,87.330002,1635700
2020-09-09,88.400002,88.220001,1360500
2020-09-10,89.720001,88.519997,1655500
2020-09-11,90.419998,89.879997,1860400
2020-09-14,89.580002,90.029999,1172600
2020-09-15,91.730003,91.0,1049800
2020-09-16,92.269997,89.849998,5933100
2020-09-17,90.239998,90.970001,2154100
2020-09-18,91.860001,90.940002,2275900
2020-09-21,89.610001,89.5,1770300
2020-09-22,89.300003,88.919998,1674100
2020-09-23,88.580002,87.449997,1548700
2020-09-24,86.660004,86.300003,1580200
2020-09-25,85.989998,87.110001,1034500
2020-09-28,87.360001,87.050003,1011200
2020-09-29,88.099998,87.040001,3839200
2020-09-30,87.290001,86.959999,2676800
2020-10-01,88.300003,87.300003,1965100
2020-10-02,86.879997,87.519997,1708800
2020-10-05,88.199997,88.269997,2488400
2020-10-06,87.860001,86.449997,1436200
2020-10-07,86.029999,85.940002,1572900
2020-10-08,86.860001,87.540001,1210700
2020-10-09,88.379997,88.389999,1441800
2020-10-12,88.839996,88.230003,1122100
2020-10-13,88.480003,87.43,2478100
2020-10-14,87.839996,87.43,1428400
2020-10-15,85.400002,85.389999,1156500
2020-10-16,85.989998,86.190002,1181900
2020-10-19,86.75,85.790001,1294500
2020-10-20,85.489998,85.690002,1795500
2020-10-21,84.93,84.139999,1520000
2020-10-22,84.209999,84.410004,1303900
2020-10-23,84.629997,84.43,810400
2020-10-26,84.099998,84.18,1876400
2020-10-27,81.989998,80.949997,4040400
2020-10-28,79.389999,78.360001,1971500
2020-10-29,77.660004,78.07,1639100
2020-10-30,77.709999,78.080002,1467800
2020-11-02,79.209999,79.769997,2102900
2020-11-03,81.43,81.050003,1759000
2020-11-04,83.440002,83.760002,3426000
2020-11-05,84.470001,84.230003,1748000
2020-11-06,84.68,84.720001,2262300
2020-11-09,85.18,83.93,2227000
2020-11-10,84.769997,84.25,1577900
2020-11-11,85.940002,86.0,1334300
2020-11-12,86.43,85.620003,1178000
2020-11-13,85.720001,86.099998,1043400
2020-11-16,86.290001,86.410004,1033000
2020-11-17,86.949997,86.519997,1553100
2020-11-18,86.650002,85.720001,3149400
2020-11-19,86.360001,87.199997,2659300
2020-11-20,87.019997,87.519997,2652000
2020-11-23,87.150002,87.309998,2805800
2020-11-24,87.760002,88.300003,2750000
2020-11-25,89.019997,89.18,2030300
2020-11-27,89.160004,89.760002,1503200
2020-11-30,89.879997,90.830002,4070300
2020-12-01,89.300003,90.720001,4722400
2020-12-02,91.43,91.580002,1317600
2020-12-03,90.82,90.239998,1499100
2020-12-04,91.059998,91.620003,882600
2020-12-07,91.489998,91.5,841200
2020-12-08,90.010002,91.209999,1548000
2020-12-09,91.860001,91.610001,1049300
2020-12-10,91.610001,91.68,856600
2020-12-11,91.919998,92.620003,1908300
2020-12-14,91.360001,90.550003,2339100
2020-12-15,90.059998,89.970001,2136600
2020-12-16,91.0,90.970001,2159600
2020-12-17,92.440002,91.980003,1675000
2020-12-18,91.860001,90.910004,3210700
2020-12-21,88.269997,88.459999,3298400
2020-12-22,88.419998,88.18,1427900
2020-12-23,88.720001,88.379997,966700
2020-12-24,88.529999,88.550003,557300
2020-12-28,90.790001,91.199997,2449800
2020-12-29,92.860001,93.349998,2411500
2020-12-30,94.129997,94.360001,1889600
2020-12-31,94.18,94.43,913300
2021-01-04,95.010002,94.370003,1467600
2021-01-05,94.589996,94.610001,1581300
2021-01-06,93.260002,93.510002,1251700
2021-01-07,93.290001,93.400002,1572700
2021-01-08,93.959999,94.040001,1595600
2021-01-11,93.669998,94.389999,1668600
2021-01-12,93.779999,93.849998,2098700
2021-01-13,93.519997,93.309998,2659800
2021-01-14,94.059998,94.620003,1966800
2021-01-15,95.610001,95.629997,2409600
2021-01-19,96.379997,96.690002,2280800
2021-01-20,96.800003,96.919998,1780200
2021-01-21,96.879997,96.879997,1072200
2021-01-22,96.940002,96.900002,2545100
2021-01-25,97.190002,98.470001,3088800
2021-01-26,94.339996,95.940002,4486000
2021-01-27,94.760002,92.900002,5090400
2021-01-28,93.82,92.839996,1957900
2021-01-29,91.25,90.470001,3008200
2021-02-01,90.720001,89.760002,2165000
2021-02-02,90.470001,89.620003,1872600
2021-02-03,89.349998,89.339996,2479800
2021-02-04,90.339996,90.629997,1986700
2021-02-05,90.580002,90.529999,1567400
2021-02-08,91.419998,91.0,1957600
2021-02-09,91.0,91.580002,2548700
2021-02-10,92.0,91.470001,1807600
2021-02-11,92.220001,92.190002,1826400
2021-02-12,91.400002,92.029999,1605000
2021-02-16,92.349998,91.459999,1523100
2021-02-17,90.459999,90.089996,2253900
2021-02-18,89.580002,89.389999,1789000
2021-02-19,89.019997,88.410004,1810100
2021-02-22,88.209999,87.910004,1566000
2021-02-23,86.889999,86.5,2119200
2021-02-24,87.160004,87.43,2571200
2021-02-25,87.540001,86.709999,2113200
2021-02-26,87.139999,85.910004,2230100
2021-03-01,86.550003,87.449997,1639900
2021-03-02,88.080002,88.169998,2135600
2021-03-03,88.0,87.559998,1959200
2021-03-04,84.610001,83.5,2045600
2021-03-05,83.360001,84.010002,2019500
2021-03-08,83.989998,83.730003,1925400
2021-03-09,83.849998,83.540001,2083900
2021-03-10,84.510002,84.190002,1708300
2021-03-11,84.68,84.739998,1535000
2021-03-12,83.889999,84.129997,1374700
2021-03-15,84.339996,85.290001,2308000
2021-03-16,85.410004,86.010002,1433500
2021-03-17,85.150002,85.639999,1392200
2021-03-18,85.160004,85.18,1173500
2021-03-19,85.620003,85.940002,1341500
2021-03-22,85.519997,86.510002,1447300
2021-03-23,86.209999,86.260002,1597800
2021-03-24,85.989998,86.019997,1385000
2021-03-25,86.970001,87.209999,2213500
2021-03-26,86.809998,87.410004,1573100
2021-03-29,87.32,87.349998,1568300
2021-03-30,86.830002,87.019997,1703000
2021-03-31,85.669998,85.480003,2350000
2021-04-01,85.660004,86.080002,1567100
2021-04-05,86.360001,87.269997,1092400
2021-04-06,86.910004,86.360001,3264100
2021-04-07,86.379997,86.300003,2140500
2021-04-08,86.730003,86.989998,2374000
2021-04-09,87.160004,87.550003,1792500
2021-04-12,87.220001,87.339996,1222800
2021-04-13,86.190002,86.610001,1848800
2021-04-14,86.459999,86.75,1701500
2021-04-15,86.860001,87.199997,2303900
2021-04-16,87.440002,88.019997,1891500
2021-04-19,88.489998,88.379997,1930500
2021-04-20,87.779999,87.830002,2327800
2021-04-21,88.32,88.660004,2202400
2021-04-22,88.110001,88.230003,1537300
2021-04-23,87.849998,88.269997,1497600
2021-04-26,88.120003,87.809998,1732300
2021-04-27,87.059998,86.639999,2863300
2021-04-28,86.32,86.82,1719900
2021-04-29,86.330002,86.029999,2157900
2021-04-30,85.620003,85.239998,2248900
2021-05-03,86.220001,86.389999,2577100
2021-05-04,85.68,85.629997,1978800
2021-05-05,86.169998,86.5,1980800
2021-05-06,86.860001,87.349998,2017800
2021-05-07,87.830002,87.959999,2048600
2021-05-10,88.0,87.980003,1681700
2021-05-11,87.260002,87.410004,1737000
2021-05-12,87.959999,87.57,2077200
2021-05-13,87.660004,88.400002,1623100
2021-05-14,89.120003,88.959999,1771700
2021-05-17,88.709999,88.550003,1551800
2021-05-18,88.639999,88.699997,1596500
2021-05-19,87.629997,87.660004,1599700
2021-05-20,87.260002,87.940002,1452500
2021-05-21,88.110001,88.110001,1255000
2021-05-24,88.330002,88.019997,809800
2021-05-25,88.779999,88.480003,2173800
2021-05-26,88.919998,89.160004,2833400
2021-05-27,88.800003,88.480003,3492100
2021-05-28,87.919998,88.379997,1703900
2021-06-01,89.0,88.120003,1822600
2021-06-02,88.870003,88.889999,1762300
2021-06-03,88.940002,89.309998,1916400
2021-06-04,89.800003,89.800003,1627600
2021-06-07,89.900002,89.669998,2632600
2021-06-08,90.419998,89.690002,3315900
2021-06-09,91.410004,92.230003,2068900
2021-06-10,92.550003,93.5,2076900
2021-06-11,93.260002,92.690002,1379700
2021-06-14,93.199997,93.589996,1161600
2021-06-15,94.32,93.910004,1706900
2021-06-16,94.339996,93.790001,1568400
2021-06-17,93.690002,94.150002,2276000
2021-06-18,93.419998,93.010002,1328500
2021-06-21,93.360001,93.910004,1080800
2021-06-22,93.300003,93.129997,1273600
2021-06-23,93.709999,92.389999,1805200
2021-06-24,92.449997,92.459999,1085000
2021-06-25,92.610001,92.489998,896500
2021-06-28,92.260002,92.300003,1438500
2021-06-29,91.889999,91.830002,1309900
2021-06-30,91.18,91.239998,1417500
2021-07-01,91.290001,91.650002,1787900
2021-07-02,91.129997,91.980003,1987700
2021-07-06,91.830002,91.580002,1243600
2021-07-07,91.650002,91.940002,2206200
2021-07-08,92.050003,92.349998,2047800
2021-07-09,92.099998,92.739998,1128900
2021-07-12,93.199997,92.980003,1243400
2021-07-13,92.43,92.669998,1420100
2021-07-14,92.089996,92.459999,1277300
2021-07-15,91.620003,91.25,1595400
2021-07-16,92.019997,91.699997,2432000
2021-07-19,90.339996,90.620003,1929700
2021-07-20,90.129997,90.239998,1941300
2021-07-21,89.349998,90.480003,2196000
2021-07-22,91.400002,91.080002,2152700
2021-07-23,91.860001,91.57,1639800
2021-07-26,91.059998,90.959999,1141300
2021-07-27,90.919998,91.32,1405400
2021-07-28,91.400002,91.889999,1515200
2021-07-29,92.57,92.190002,1550500
2021-07-30,92.669998,92.389999,1386300
2021-08-02,92.419998,92.269997,1868100
2021-08-03,92.550003,92.709999,2471900
2021-08-04,92.029999,91.589996,2235500
2021-08-05,92.029999,92.25,940300
2021-08-06,91.470001,91.32,1312300
2021-08-09,91.82,91.809998,1229200
2021-08-10,92.129997,92.269997,2283700
2021-08-11,92.739998,92.489998,1749200
2021-08-12,92.75,92.870003,1172900
2021-08-13,93.440002,93.830002,1871400
2021-08-16,93.739998,94.459999,1208100
2021-08-17,94.379997,95.139999,1163300
2021-08-18,94.730003,93.440002,1961400
2021-08-19,92.940002,93.199997,4288000
2021-08-20,92.68,93.330002,2207600
2021-08-23,93.860001,93.75,996500
2021-08-24,93.120003,92.150002,2845900
2021-08-25,91.57,91.830002,2815500
2021-08-26,91.529999,91.559998,2009000
2021-08-27,91.809998,92.019997,1847400
2021-08-30,91.43,91.650002,1554300
2021-08-31,93.0,92.389999,2892700
2021-09-01,92.650002,92.650002,2304800
2021-09-02,92.230003,92.150002,2020600
2021-09-03,91.589996,91.400002,1743800
2021-09-07,90.309998,89.440002,1115700
2021-09-08,87.949997,87.57,1882600
2021-09-09,87.290001,86.489998,2116500
2021-09-10,86.129997,85.43,1551700
2021-09-13,85.730003,85.260002,1486500
2021-09-14,85.720001,85.279999,1426400
2021-09-15,85.160004,85.080002,1558000
2021-09-16,84.68,84.379997,1853200
2021-09-17,83.900002,83.480003,2036600
2021-09-20,82.059998,82.800003,2750000
2021-09-21,83.349998,83.050003,1891600
2021-09-22,83.190002,82.800003,2076400
2021-09-23,83.559998,83.57,1850700
2021-09-24,83.360001,82.93,1684500
2021-09-27,82.5,82.589996,2362500
2021-09-28,82.720001,82.300003,2897100
2021-09-29,82.760002,82.889999,3039300
2021-09-30,82.199997,81.779999,3005700
2021-10-01,81.650002,82.010002,3468500
2021-10-04,82.330002,82.449997,2776600
2021-10-05,81.989998,81.830002,2259600
2021-10-06,81.379997,81.790001,1801500
2021-10-07,82.300003,82.480003,2846500
2021-10-08,82.739998,82.830002,1613800
2021-10-11,82.870003,82.339996,999700
2021-10-12,82.25,81.980003,1681900
2021-10-13,82.360001,82.43,1627400
2021-10-14,82.739998,82.599998,1199000
2021-10-15,82.75,83.330002,1594200
2021-10-18,82.610001,82.339996,1542900
2021-10-19,83.160004,83.150002,1587900
2021-10-20,84.150002,84.470001,2282200
2021-10-21,84.620003,84.669998,2165000
2021-10-22,84.550003,84.919998,1505300
2021-10-25,83.669998,83.360001,2095500
2021-10-26,83.940002,84.839996,3514000
2021-10-27,83.730003,82.730003,3539700
2021-10-28,83.279999,83.309998,2639500
2021-10-29,82.610001,82.760002,2503200
2021-11-01,83.830002,84.050003,1970400
2021-11-02,84.089996,83.75,2559800
2021-11-03,83.260002,83.589996,2519200
2021-11-04,83.540001,83.690002,3037000
2021-11-05,83.339996,83.650002,2393600
2021-11-08,83.349998,83.220001,2232200
2021-11-09,83.690002,83.089996,2026700
2021-11-10,83.68,83.169998,2509000
2021-11-11,82.910004,82.839996,3162100
2021-11-12,82.730003,82.489998,1754800
2021-11-15,82.639999,82.279999,2034200
2021-11-16,82.589996,81.910004,1896400
2021-11-17,81.93,81.900002,1846300
2021-11-18,81.940002,81.970001,1590700
2021-11-19,82.290001,81.660004,2160100
2021-11-22,81.720001,81.32,1853200
2021-11-23,82.190002,82.669998,2306800
2021-11-24,81.82,81.910004,1795300
2021-11-26,81.160004,80.699997,1730300
2021-11-29,80.139999,80.269997,2459500
2021-11-30,80.25,79.699997,1981300
2021-12-01,80.629997,79.82,2351200
2021-12-02,79.779999,79.949997,2235800
2021-12-03,80.620003,80.0,2364700
2021-12-06,80.269997,80.529999,2317600
2021-12-07,80.389999,80.68,1897400
2021-12-08,81.510002,81.360001,3116900
2021-12-09,80.910004,80.440002,2028200
2021-12-10,80.440002,80.669998,2740000
2021-12-13,80.739998,80.849998,3709500
2021-12-14,80.940002,80.589996,3655200
2021-12-15,80.82,81.519997,3413200
2021-12-16,85.550003,86.07,6032300
2021-12-17,86.300003,85.900002,5322000
2021-12-20,85.480003,85.349998,3225700
2021-12-21,85.830002,85.989998,2798400
2021-12-22,85.519997,86.309998,2104400
2021-12-23,86.790001,86.660004,3188200
2021-12-27,87.190002,87.610001,2222400
2021-12-28,88.139999,88.129997,1906700
2021-12-29,87.699997,88.120003,1662500
2021-12-30,87.889999,87.459999,1268100
2021-12-31,87.580002,87.470001,1505400
2022-01-03,87.550003,87.870003,2621700
2022-01-04,88.019997,87.470001,2269700
2022-01-05,88.459999,88.029999,2474500
2022-01-06,88.690002,88.290001,2838300
2022-01-07,88.510002,89.309998,2651200
2022-01-10,88.5,90.080002,2753400
2022-01-11,89.290001,89.870003,2104100
2022-01-12,89.220001,89.790001,2205100
2022-01-13,90.370003,90.620003,1864600
2022-01-14,90.419998,90.550003,1576200
2022-01-18,89.489998,89.540001,2318300
2022-01-19,88.889999,88.849998,2044200
2022-01-20,88.910004,88.190002,2066000
2022-01-21,87.82,87.029999,2781600
2022-01-24,84.57,85.129997,3887800
2022-01-25,84.050003,84.540001,2932900
2022-01-26,85.099998,84.239998,2828300
2022-01-27,84.82,85.139999,2990800
2022-01-28,84.580002,85.910004,2306800
2022-01-31,85.940002,86.910004,3146900
2022-02-01,88.110001,88.18,3178900
2022-02-02,85.040001,85.910004,4366700
2022-02-03,86.269997,86.419998,3619900
2022-02-04,86.220001,86.279999,2985500
2022-02-07,87.019997,87.209999,2612800
2022-02-08,87.120003,87.150002,2413200
2022-02-09,87.730003,87.199997,2475200
2022-02-10,87.139999,85.830002,4060400
2022-02-11,86.169998,85.57,4158700
2022-02-14,86.389999,85.690002,5102700
2022-02-15,86.209999,86.419998,2855900
2022-02-16,87.0,87.940002,2364700
2022-02-17,87.050003,86.660004,2336500
2022-02-18,86.68,86.389999,1630000
2022-02-22,85.830002,85.830002,3160700
2022-02-23,87.389999,86.519997,2645400
2022-02-24,85.139999,85.68,3680400
2022-02-25,86.559998,87.629997,2508500
2022-02-28,86.989998,87.459999,3070100
2022-03-01,88.099998,87.120003,2600700
2022-03-02,86.779999,87.68,2189900
2022-03-03,87.269997,86.139999,2318100
2022-03-04,84.330002,84.739998,2549200
2022-03-07,83.830002,83.540001,3151300
2022-03-08,79.370003,80.110001,4529000
2022-03-09,80.980003,82.150002,3986700
2022-03-10,82.870003,82.970001,2684100
2022-03-11,83.25,82.370003,2415800
2022-03-14,83.830002,84.07,2304200
2022-03-15,84.190002,84.730003,2246800
2022-03-16,84.830002,84.639999,2588800
2022-03-17,84.93,86.440002,1813200
2022-03-18,85.919998,86.790001,2620700
2022-03-21,86.599998,86.080002,2155900
2022-03-22,85.849998,85.910004,2244000
2022-03-23,85.339996,85.550003,1959900
2022-03-24,85.940002,86.639999,1379000
2022-03-25,86.93,86.860001,1333100
2022-03-28,86.82,86.989998,1550000
2022-03-29,87.5,87.510002,1585300
2022-03-30,88.019997,87.959999,2276600
2022-03-31,88.260002,87.75,1670700
2022-04-01,87.190002,87.690002,2002800
2022-04-04,88.220001,87.330002,4819200
2022-04-05,87.830002,88.169998,2685600
2022-04-06,88.860001,90.650002,2743000
2022-04-07,91.0,91.400002,2440900
2022-04-08,92.150002,92.730003,3115100
2022-04-11,94.099998,93.75,4256700
2022-04-12,93.300003,92.669998,2418500
2022-04-13,92.779999,92.940002,1499300
2022-04-14,92.800003,92.519997,1686000
2022-04-18,91.959999,92.260002,1548300
2022-04-19,91.580002,91.599998,2171900
2022-04-20,91.099998,91.239998,1967800
2022-04-21,91.0,89.949997,3404300
2022-04-22,90.5,89.209999,1870100
2022-04-25,90.029999,90.440002,3128200
2022-04-26,90.260002,88.959999,2421000
2022-04-27,89.349998,89.410004,2709400
2022-04-28,89.080002,90.220001,2739600
